0 x 751.99
0 x 753.54
0 x 755.06
0 x 756.54
0 x 758.01
0 x 759.47
0 x 760.94
0 x 762.41
0 x 763.88
0 x 765.33
0 x 766.67
0 x 767.89
0 x 769.1
0 x 770.3
0 x 771.62
0 x 773.04
0 x 774.46
0 x 775.88
0 x 777.36
0 x 778.9
0 x 780.45
0 x 781.98
0 x 783.24
0 x 784.21
0 x 785.19
0 x 786.15
0 x 787.42
0 x 788.99
0 x 790.55
0 x 792.11
0 x 793.61
0 x 795.07
0 x 796.52
0 x 797.96
0 x 799.35
0 x 800.68
0 x 802.01
0 x 803.33
0 x 804.54
0 x 805.64
0 x 806.73
0 x 807.82
0 x 808.93
0 x 810.07
0 x 811.21
0 x 812.33
0 x 813.55
0 x 814.86
0 x 816.16
0 x 817.45
0 x 818.52
0 x 819.36
0 x 820.2
0 x 821.03
0 x 822.23
0 x 823.78
0 x 825.33
0 x 826.88
0 x 828.07
0 x 828.91
0 x 829.74
0 x 830.57
0 x 831.42
0 x 832.3
0 x 833.18
0 x 834.04
0 x 835.03
0 x 836.13
0 x 837.22
0 x 838.31
0 x 839.42
0 x 840.54
0 x 841.65
0 x 842.76
0 x 843.84
0 x 844.87
0 x 845.9
0 x 846.93
0 x 847.71
0 x 848.25
0 x 848.79
0 x 849.32
0 x 850.24
0 x 851.56
0 x 852.87
0 x 854.18
0 x 855.23
0 x 856.02
0 x 856.81
0 x 857.59
0 x 858.38
0 x 859.19
0 x 859.99
0 x 860.78
0 x 861.54
0 x 862.26
0 x 862.97
0 x 863.68
0 x 864.47
0 x 865.36
0 x 866.23
0 x 867.11
0 x 868.05
0 x 869.05
0 x 870.05
0 x 871.04
0 x 871.98
0 x 872.86
0 x 873.73
0 x 874.6
0 x 875.49
0 x 876.42
0 x 877.34
0 x 878.25
0 x 878.96
0 x 879.46
0 x 879.95
0 x 880.44
0 x 881.16
0 x 882.11
0 x 883.05
0 x 883.99
0 x 884.7
0 x 885.19
0 x 885.67
0 x 886.14
0 x 886.81
0 x 887.67
0 x 888.52
0 x 889.37
0 x 890.19
0 x 890.98
0 x 891.77
0 x 892.55
0 x 893.28
0 x 893.95
0 x 894.62
0 x 895.29
0 x 895.84
0 x 896.27
0 x 896.71
0 x 897.13
0 x 897.88
0 x 898.94
0 x 899.99
0 x 901.04
0 x 901.66
0 x 901.85
0 x 902.04
0 x 902.22
0 x 902.74
0 x 903.6
0 x 904.45
0 x 905.29
0 x 906.04
0 x 906.69
0 x 907.33
0 x 907.97
0 x 908.8
0 x 909.81
0 x 910.82
0 x 911.82
0 x 912.45
0 x 912.69
0 x 912.93
0 x 913.17
0 x 913.64
0 x 914.35
0 x 915.06
0 x 915.76
0 x 916.38
0 x 916.92
0 x 917.47
0 x 918.0
0 x 918.51
0 x 918.99
0 x 921.36
0 x 921.83
0 x 923.02
0 x 924.92
0 x 926.82
0 x 928.71
0 x 932.27
0 x 937.52
0 x 942.76
0 x 947.99
0 x 953.03
0 x 957.87
0 x 962.72
0 x 967.55
0 x 969.57
0 x 968.76
0 x 967.94
0 x 967.12
0 x 966.46
0 x 965.95
0 x 965.44
0 x 964.92
0 x 964.56
0 x 964.36
0 x 964.16
0 x 963.95
0 x 963.79
0 x 963.68
0 x 963.56
0 x 963.43
0 x 963.3
0 x 963.15
0 x 962.99
0 x 962.84
0 x 962.74
0 x 962.7
0 x 962.66
0 x 962.62
0 x 962.58
0 x 962.54
0 x 962.51
0 x 962.47
0 x 962.47
0 x 962.52
0 x 962.56
0 x 962.6
0 x 962.62
0 x 962.62
0 x 962.62
0 x 962.62
0 x 962.62
0 x 962.63
0 x 962.64
0 x 962.65
0 x 962.65
0 x 962.65
0 x 962.64
0 x 962.63
0 x 962.66
0 x 962.72
0 x 962.78
0 x 962.84
0 x 962.87
0 x 962.87
0 x 962.87
0 x 962.86
0 x 962.88
0 x 962.92
0 x 962.95
0 x 962.98
0 x 962.98
0 x 962.95
0 x 962.91
0 x 962.87
0 x 962.86
0 x 962.89
0 x 962.91
0 x 962.93
0 x 962.93
0 x 962.92
0 x 962.9
0 x 962.88
0 x 962.86
0 x 962.84
0 x 962.82
0 x 962.79
0 x 962.75
0 x 962.69
0 x 962.63
0 x 962.56
0 x 962.49
0 x 962.42
0 x 962.35
0 x 962.27
0 x 962.22
0 x 962.21
0 x 962.19
0 x 962.17
0 x 962.13
0 x 962.05
0 x 961.97
0 x 961.9
0 x 961.83
0 x 961.79
0 x 961.74
0 x 961.7
0 x 961.64
0 x 961.57
0 x 961.5
0 x 961.43
0 x 961.4
0 x 961.41
0 x 961.42
0 x 961.43
0 x 961.44
0 x 961.44
0 x 961.43
0 x 961.44
0 x 961.43
0 x 961.42
0 x 961.42
0 x 961.41
0 x 961.42
0 x 961.45
0 x 961.48
0 x 961.51
0 x 961.53
0 x 961.54
0 x 961.55
0 x 961.56
0 x 961.6
0 x 961.66
0 x 961.72
0 x 961.78
0 x 961.8
0 x 961.78
0 x 961.77
0 x 961.75
0 x 961.79
0 x 961.86
0 x 961.95
0 x 962.03
0 x 962.08
0 x 962.11
0 x 962.13
0 x 962.16
0 x 962.21
0 x 962.27
0 x 962.33
0 x 962.4
0 x 962.46
0 x 962.53
0 x 962.6
0 x 962.67
0 x 962.73
0 x 962.78
0 x 962.83
0 x 962.89
0 x 962.93
0 x 962.97
0 x 963.01
0 x 963.04
0 x 963.1
0 x 963.2
0 x 963.29
0 x 963.37
0 x 962.74
0 x 961.39
0 x 960.03
0 x 958.67
0 x 958.83
0 x 960.51
0 x 962.18
0 x 963.85
0 x 964.63
0 x 964.53
0 x 964.42
0 x 964.31
0 x 964.22
0 x 964.14
0 x 964.06
0 x 963.98
0 x 963.9
0 x 963.83
0 x 963.76
0 x 963.68
0 x 963.6
0 x 963.51
0 x 963.43
0 x 963.33
0 x 963.24
0 x 963.15
0 x 963.05
0 x 962.95
0 x 962.85
0 x 962.75
0 x 962.64
0 x 962.54
0 x 962.44
0 x 962.33
0 x 962.23
0 x 962.12
0 x 962.01
0 x 961.91
0 x 961.8
0 x 961.7
0 x 961.59
0 x 961.49
0 x 961.38
0 x 961.28
0 x 961.17
0 x 961.07
0 x 960.96
0 x 960.86
0 x 960.75
0 x 960.65
0 x 960.54
0 x 960.43
0 x 960.33
0 x 960.22
0 x 960.11
0 x 960.01
0 x 959.9
0 x 959.79
0 x 959.68
0 x 959.57
0 x 959.46
0 x 959.35
0 x 959.24
0 x 959.13
0 x 959.02
0 x 958.9
0 x 958.79
0 x 958.68
0 x 958.57
0 x 958.46
0 x 958.35
0 x 958.23
0 x 958.12
0 x 958.01
0 x 957.89
0 x 957.78
0 x 957.66
0 x 957.54
0 x 957.41
0 x 957.29
0 x 957.16
0 x 957.03
0 x 956.9
0 x 956.76
0 x 956.62
0 x 956.47
0 x 956.32
0 x 956.17
0 x 956.02
0 x 955.86
0 x 955.7
0 x 955.53
0 x 955.36
0 x 955.19
0 x 955.02
0 x 954.85
0 x 954.67
0 x 954.5
0 x 954.32
0 x 954.14
0 x 953.97
0 x 953.79
0 x 953.61
0 x 953.44
0 x 953.27
0 x 953.1
0 x 952.93
0 x 952.76
0 x 952.59
0 x 952.43
0 x 952.26
0 x 952.1
0 x 951.94
0 x 951.78
0 x 951.62
0 x 951.46
0 x 951.3
0 x 951.14
0 x 950.98
0 x 950.82
0 x 950.66
0 x 950.5
0 x 950.33
0 x 950.17
0 x 950.0
0 x 949.83
0 x 949.66
0 x 949.48
0 x 949.3
0 x 949.12
0 x 948.94
0 x 948.75
0 x 948.57
0 x 948.38
0 x 948.18
0 x 947.99
0 x 947.79
0 x 947.59
0 x 947.39
0 x 947.19
0 x 946.99
0 x 946.79
0 x 946.58
0 x 946.38
0 x 946.18
0 x 945.98
0 x 945.78
0 x 945.58
0 x 945.39
0 x 945.19
0 x 944.99
0 x 944.8
0 x 944.6
0 x 944.41
0 x 944.21
0 x 944.02
0 x 943.82
0 x 943.62
0 x 943.43
0 x 943.23
0 x 943.02
0 x 942.82
0 x 942.62
0 x 942.41
0 x 942.2
0 x 941.99
0 x 941.77
0 x 941.56
0 x 941.34
0 x 941.13
0 x 940.91
0 x 940.69
0 x 940.48
0 x 940.26
0 x 940.04
0 x 939.83
0 x 939.61
0 x 939.4
0 x 939.19
0 x 938.98
0 x 938.76
0 x 938.55
0 x 938.34
0 x 938.13
0 x 937.92
0 x 937.71
0 x 937.49
0 x 937.27
0 x 937.05
0 x 936.83
0 x 936.61
0 x 936.38
0 x 936.15
0 x 935.92
0 x 935.69
0 x 935.45
0 x 935.21
0 x 934.98
0 x 934.74
0 x 934.5
0 x 934.26
0 x 934.02
0 x 933.79
0 x 933.55
0 x 933.32
0 x 933.08
0 x 932.85
0 x 932.63
0 x 932.4
0 x 932.18
0 x 931.96
0 x 931.74
0 x 931.52
0 x 931.31
0 x 931.1
0 x 930.89
0 x 930.68
0 x 930.47
0 x 930.27
0 x 930.06
0 x 929.86
0 x 929.65
0 x 929.44
0 x 929.24
0 x 929.03
0 x 928.81
0 x 928.59
0 x 928.37
0 x 928.14
0 x 927.9
0 x 927.65
0 x 927.39
0 x 927.13
0 x 926.86
0 x 926.58
0 x 926.3
0 x 926.0
0 x 925.71
0 x 925.41
0 x 925.11
0 x 924.81
0 x 924.51
0 x 924.22
0 x 923.93
0 x 923.65
0 x 923.38
0 x 923.11
0 x 922.86
0 x 922.61
0 x 922.37
0 x 922.13
0 x 921.9
0 x 921.67
0 x 921.45
0 x 921.22
0 x 920.99
0 x 920.75
0 x 920.51
0 x 920.27
0 x 920.02
0 x 919.76
0 x 919.49
0 x 919.22
0 x 918.94
0 x 918.65
0 x 918.36
0 x 918.07
0 x 917.77
0 x 917.47
0 x 917.17
0 x 916.87
0 x 916.57
0 x 916.27
0 x 915.97
0 x 915.67
0 x 915.37
0 x 915.07
0 x 914.77
0 x 914.47
0 x 914.18
0 x 913.89
0 x 913.6
0 x 913.32
0 x 913.04
0 x 912.78
0 x 912.52
0 x 912.27
0 x 912.02
0 x 911.78
0 x 911.54
0 x 911.29
0 x 911.05
0 x 910.8
0 x 910.55
0 x 910.29
0 x 910.03
0 x 909.77
0 x 909.51
0 x 909.24
0 x 908.97
0 x 908.7
0 x 908.41
0 x 908.12
0 x 907.8
0 x 907.44
0 x 907.03
0 x 906.53
0 x 905.88
0 x 904.99
0 x 903.69
0 x 901.77
0 x 898.89
0 x 894.59
0 x 888.29
0 x 879.26
0 x 866.64
0 x 849.52
0 x 826.98
0 x 798.23
0 x 762.68
0 x 720.12
0 x 670.76
0 x 615.33
0 x 555.05
0 x 491.57
0 x 426.85
0 x 362.94
0 x 301.83
0 x 245.26
0 x 194.53
0 x 150.5
0 x 113.48
0 x 83.339
0 x 59.58
0 x 41.444
0 x 28.037
0 x 18.439
0 x 11.787
0 x 7.3208
0 x 4.4177
0 x 2.5903
0 x 1.476
0 x 0.81837
0 x 0.44232
0 x 0.23379
0 x 0.12204
0 x 0.063765
0 x 0.034303
0 x 0.019885
0 x 0.012699
0 x 0.0094116
0 x 0.0076716
0 x 0.0067675
0 x 0.0063796
0 x 0.0060001
0 x 0.0056207
0 x 0.0052264
0 x 0.0048173
0 x 0.0044083
0 x 0.0039992
0 x 0.0035705
0 x 0.0031221
0 x 0.0026737
0 x 0.0022253
0 x 0.0018559
0 x 0.0015655
0 x 0.0012751
0 x 0.00098468
0 x 0.00083062
0 x 0.00081292
0 x 0.00079521
0 x 0.00077751
0 x 0.00076382
0 x 0.00075416
0 x 0.0007445
0 x 0.00073484
0 x 0.00072402
0 x 0.00071205
0 x 0.00070007
0 x 0.00068809
0 x 0.00067724
0 x 0.00066751
0 x 0.00065779
0 x 0.00064806
0 x 0.00064009
0 x 0.00063387
0 x 0.00062766
0 x 0.00062144
0 x 0.00061389
0 x 0.00060501
0 x 0.00059612
0 x 0.00058723
0 x 0.00057879
0 x 0.00057081
0 x 0.00056282
0 x 0.00055483
0 x 0.00054613
0 x 0.0005367
0 x 0.00052727
0 x 0.00051783
0 x 0.00050975
0 x 0.00050301
0 x 0.00049627
0 x 0.00048953
0 x 0.00048286
0 x 0.00047627
0 x 0.00046967
0 x 0.00046308
0 x 0.00045665
0 x 0.0004504
0 x 0.00044415
0 x 0.0004379
0 x 0.00043085
0 x 0.000423
0 x 0.00041516
0 x 0.00040731
0 x 0.00040053
0 x 0.0003948
0 x 0.00038907
0 x 0.00038335
0 x 0.0003772
0 x 0.00037062
0 x 0.00036405
0 x 0.00035747
0 x 0.00035184
0 x 0.00034714
0 x 0.00034244
0 x 0.00033774
0 x 0.00033202
0 x 0.0003253
0 x 0.00031857
0 x 0.00031184
0 x 0.0003058
0 x 0.00030045
0 x 0.00029509
0 x 0.00028974
0 x 0.00028461
0 x 0.0002797
0 x 0.0002748
0 x 0.00026989
0 x 0.00026563
0 x 0.00026202
0 x 0.0002584
0 x 0.00025479
0 x 0.0002511
0 x 0.00024734
0 x 0.00024358
0 x 0.00023982
0 x 0.00023545
0 x 0.00023047
0 x 0.0002255
0 x 0.00022053
0 x 0.00021669
0 x 0.00021398
0 x 0.00021128
0 x 0.00020858
0 x 0.0002056
0 x 0.00020235
0 x 0.00019909
0 x 0.00019584
0 x 0.0001929
0 x 0.00019027
0 x 0.00018764
0 x 0.00018501
0 x 0.00018144
0 x 0.00017692
0 x 0.0001724
0 x 0.00016789
0 x 0.00016405
0 x 0.00016091
0 x 0.00015776
0 x 0.00015461
0 x 0.00015184
0 x 0.00014946
0 x 0.00014707
0 x 0.00014469
0 x 0.00014211
0 x 0.00013935
0 x 0.00013658
0 x 0.00013381
0 x 0.00013153
0 x 0.00012974
0 x 0.00012795
0 x 0.00012615
0 x 0.00012406
0 x 0.00012165
0 x 0.00011924
0 x 0.00011684
0 x 0.00011555
0 x 0.00011538
0 x 0.00011522
0 x 0.00011505
0 x 0.00011357
0 x 0.00011079
0 x 0.000108
0 x 0.00010522
0 x 0.00010336
0 x 0.00010243
0 x 0.0001015
0 x 0.00010057
0 x 9.9187e-05
0 x 9.7346e-05
0 x 9.5504e-05
0 x 9.3663e-05
0 x 9.2001e-05
0 x 9.052e-05
0 x 8.9039e-05
0 x 8.7558e-05
0 x 8.65e-05
0 x 8.5865e-05
0 x 8.523e-05
0 x 8.4595e-05
0 x 8.4288e-05
0 x 8.431e-05
0 x 8.4331e-05
0 x 8.4352e-05
0 x 8.4363e-05
0 x 8.4363e-05
