0 x 1031.7
0 x 1033.6
0 x 1035.4
0 x 1037.3
0 x 1038.8
0 x 1040.1
0 x 1041.4
0 x 1042.6
0 x 1044.2
0 x 1046.0
0 x 1047.9
0 x 1049.7
0 x 1051.5
0 x 1053.2
0 x 1054.9
0 x 1056.7
0 x 1058.3
0 x 1059.9
0 x 1061.5
0 x 1063.1
0 x 1064.5
0 x 1065.9
0 x 1067.2
0 x 1068.6
0 x 1069.9
0 x 1071.3
0 x 1072.6
0 x 1074.0
0 x 1075.4
0 x 1077.0
0 x 1078.5
0 x 1080.0
0 x 1081.3
0 x 1082.3
0 x 1083.4
0 x 1084.4
0 x 1085.8
0 x 1087.6
0 x 1089.3
0 x 1091.1
0 x 1092.4
0 x 1093.5
0 x 1094.5
0 x 1095.5
0 x 1096.5
0 x 1097.6
0 x 1098.7
0 x 1099.7
0 x 1100.9
0 x 1102.1
0 x 1103.4
0 x 1104.7
0 x 1106.0
0 x 1107.3
0 x 1108.5
0 x 1109.8
0 x 1111.1
0 x 1112.3
0 x 1113.5
0 x 1114.7
0 x 1115.6
0 x 1116.4
0 x 1117.1
0 x 1117.8
0 x 1118.9
0 x 1120.4
0 x 1121.9
0 x 1123.4
0 x 1124.6
0 x 1125.6
0 x 1126.5
0 x 1127.5
0 x 1128.5
0 x 1129.5
0 x 1130.5
0 x 1131.4
0 x 1132.4
0 x 1133.3
0 x 1134.2
0 x 1135.1
0 x 1136.1
0 x 1137.2
0 x 1138.2
0 x 1139.3
0 x 1140.4
0 x 1141.6
0 x 1142.8
0 x 1144.0
0 x 1145.1
0 x 1146.2
0 x 1147.3
0 x 1148.3
0 x 1149.4
0 x 1150.5
0 x 1151.6
0 x 1152.7
0 x 1153.6
0 x 1154.3
0 x 1154.9
0 x 1155.6
0 x 1156.5
0 x 1157.6
0 x 1158.7
0 x 1159.8
0 x 1160.7
0 x 1161.3
0 x 1162.0
0 x 1162.6
0 x 1163.4
0 x 1164.4
0 x 1165.4
0 x 1166.4
0 x 1167.4
0 x 1168.3
0 x 1169.2
0 x 1170.1
0 x 1171.0
0 x 1171.8
0 x 1172.6
0 x 1173.3
0 x 1174.0
0 x 1174.6
0 x 1175.1
0 x 1175.7
0 x 1176.5
0 x 1177.7
0 x 1178.8
0 x 1180.0
0 x 1180.7
0 x 1181.0
0 x 1181.3
0 x 1181.6
0 x 1182.2
0 x 1183.2
0 x 1184.2
0 x 1185.1
0 x 1186.0
0 x 1186.7
0 x 1187.5
0 x 1188.2
0 x 1189.2
0 x 1190.3
0 x 1191.4
0 x 1192.5
0 x 1193.3
0 x 1193.7
0 x 1194.0
0 x 1194.4
0 x 1195.0
0 x 1195.8
0 x 1196.6
0 x 1197.4
0 x 1198.2
0 x 1198.8
0 x 1199.5
0 x 1200.2
0 x 1200.8
0 x 1201.4
0 x 1203.9
0 x 1204.5
0 x 1205.8
0 x 1207.8
0 x 1209.8
0 x 1211.8
0 x 1215.5
0 x 1220.9
0 x 1226.2
0 x 1231.6
0 x 1236.7
0 x 1241.7
0 x 1246.7
0 x 1251.6
0 x 1253.7
0 x 1253.0
0 x 1252.3
0 x 1251.6
0 x 1251.1
0 x 1250.6
0 x 1250.2
0 x 1249.8
0 x 1249.6
0 x 1249.5
0 x 1249.3
0 x 1249.2
0 x 1249.2
0 x 1249.1
0 x 1249.1
0 x 1249.1
0 x 1249.0
0 x 1249.0
0 x 1248.9
0 x 1248.8
0 x 1248.8
0 x 1248.8
0 x 1248.9
0 x 1248.9
0 x 1248.9
0 x 1249.0
0 x 1249.0
0 x 1249.1
0 x 1249.1
0 x 1249.3
0 x 1249.4
0 x 1249.5
0 x 1249.6
0 x 1249.7
0 x 1249.7
0 x 1249.8
0 x 1249.9
0 x 1250.0
0 x 1250.1
0 x 1250.1
0 x 1250.2
0 x 1250.3
0 x 1250.3
0 x 1250.4
0 x 1250.5
0 x 1250.6
0 x 1250.8
0 x 1250.9
0 x 1251.0
0 x 1251.1
0 x 1251.2
0 x 1251.2
0 x 1251.3
0 x 1251.4
0 x 1251.5
0 x 1251.6
0 x 1251.7
0 x 1251.7
0 x 1251.7
0 x 1251.7
0 x 1251.8
0 x 1251.9
0 x 1251.9
0 x 1252.0
0 x 1252.0
0 x 1252.1
0 x 1252.1
0 x 1252.1
0 x 1252.1
0 x 1252.1
0 x 1252.1
0 x 1252.1
0 x 1252.1
0 x 1252.1
0 x 1252.0
0 x 1252.0
0 x 1251.9
0 x 1251.8
0 x 1251.7
0 x 1251.6
0 x 1251.6
0 x 1251.5
0 x 1251.5
0 x 1251.5
0 x 1251.4
0 x 1251.3
0 x 1251.1
0 x 1251.0
0 x 1250.9
0 x 1250.8
0 x 1250.7
0 x 1250.6
0 x 1250.4
0 x 1250.3
0 x 1250.1
0 x 1250.0
0 x 1249.9
0 x 1249.8
0 x 1249.7
0 x 1249.6
0 x 1249.5
0 x 1249.4
0 x 1249.3
0 x 1249.2
0 x 1249.1
0 x 1249.0
0 x 1248.8
0 x 1248.7
0 x 1248.6
0 x 1248.5
0 x 1248.5
0 x 1248.4
0 x 1248.3
0 x 1248.2
0 x 1248.1
0 x 1248.0
0 x 1247.9
0 x 1247.9
0 x 1247.8
0 x 1247.8
0 x 1247.7
0 x 1247.6
0 x 1247.5
0 x 1247.4
0 x 1247.4
0 x 1247.4
0 x 1247.3
0 x 1247.4
0 x 1247.3
0 x 1247.3
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.2
0 x 1247.3
0 x 1247.3
0 x 1247.4
0 x 1246.7
0 x 1245.3
0 x 1243.9
0 x 1242.5
0 x 1242.6
0 x 1244.2
0 x 1245.8
0 x 1247.4
0 x 1248.2
0 x 1248.0
0 x 1247.9
0 x 1247.7
0 x 1247.5
0 x 1247.4
0 x 1247.3
0 x 1247.1
0 x 1247.0
0 x 1246.9
0 x 1246.7
0 x 1246.6
0 x 1246.5
0 x 1246.3
0 x 1246.2
0 x 1246.0
0 x 1245.9
0 x 1245.7
0 x 1245.5
0 x 1245.4
0 x 1245.2
0 x 1245.0
0 x 1244.8
0 x 1244.7
0 x 1244.5
0 x 1244.3
0 x 1244.1
0 x 1243.9
0 x 1243.7
0 x 1243.5
0 x 1243.3
0 x 1243.1
0 x 1242.9
0 x 1242.7
0 x 1242.5
0 x 1242.3
0 x 1242.1
0 x 1241.9
0 x 1241.7
0 x 1241.5
0 x 1241.3
0 x 1241.1
0 x 1240.9
0 x 1240.7
0 x 1240.5
0 x 1240.3
0 x 1240.1
0 x 1239.9
0 x 1239.7
0 x 1239.5
0 x 1239.3
0 x 1239.1
0 x 1238.9
0 x 1238.7
0 x 1238.5
0 x 1238.3
0 x 1238.1
0 x 1237.9
0 x 1237.7
0 x 1237.5
0 x 1237.3
0 x 1237.1
0 x 1237.0
0 x 1236.8
0 x 1236.6
0 x 1236.4
0 x 1236.2
0 x 1236.0
0 x 1235.8
0 x 1235.6
0 x 1235.4
0 x 1235.2
0 x 1235.0
0 x 1234.8
0 x 1234.6
0 x 1234.4
0 x 1234.2
0 x 1234.0
0 x 1233.7
0 x 1233.5
0 x 1233.3
0 x 1233.1
0 x 1232.9
0 x 1232.7
0 x 1232.5
0 x 1232.2
0 x 1232.0
0 x 1231.8
0 x 1231.6
0 x 1231.3
0 x 1231.1
0 x 1230.9
0 x 1230.6
0 x 1230.4
0 x 1230.1
0 x 1229.9
0 x 1229.6
0 x 1229.4
0 x 1229.1
0 x 1228.8
0 x 1228.6
0 x 1228.3
0 x 1228.1
0 x 1227.8
0 x 1227.5
0 x 1227.2
0 x 1227.0
0 x 1226.7
0 x 1226.4
0 x 1226.2
0 x 1225.9
0 x 1225.6
0 x 1225.3
0 x 1225.1
0 x 1224.8
0 x 1224.5
0 x 1224.2
0 x 1223.9
0 x 1223.7
0 x 1223.4
0 x 1223.1
0 x 1222.8
0 x 1222.5
0 x 1222.3
0 x 1222.0
0 x 1221.7
0 x 1221.4
0 x 1221.2
0 x 1220.9
0 x 1220.6
0 x 1220.3
0 x 1220.0
0 x 1219.8
0 x 1219.5
0 x 1219.2
0 x 1218.9
0 x 1218.7
0 x 1218.4
0 x 1218.1
0 x 1217.8
0 x 1217.5
0 x 1217.3
0 x 1217.0
0 x 1216.7
0 x 1216.4
0 x 1216.1
0 x 1215.8
0 x 1215.5
0 x 1215.3
0 x 1215.0
0 x 1214.7
0 x 1214.4
0 x 1214.1
0 x 1213.8
0 x 1213.5
0 x 1213.2
0 x 1212.9
0 x 1212.6
0 x 1212.3
0 x 1212.0
0 x 1211.7
0 x 1211.4
0 x 1211.1
0 x 1210.8
0 x 1210.5
0 x 1210.1
0 x 1209.8
0 x 1209.5
0 x 1209.2
0 x 1208.9
0 x 1208.6
0 x 1208.3
0 x 1208.0
0 x 1207.6
0 x 1207.3
0 x 1207.0
0 x 1206.7
0 x 1206.4
0 x 1206.0
0 x 1205.7
0 x 1205.4
0 x 1205.1
0 x 1204.8
0 x 1204.4
0 x 1204.1
0 x 1203.8
0 x 1203.5
0 x 1203.2
0 x 1202.8
0 x 1202.5
0 x 1202.2
0 x 1201.9
0 x 1201.6
0 x 1201.3
0 x 1200.9
0 x 1200.6
0 x 1200.3
0 x 1200.0
0 x 1199.7
0 x 1199.4
0 x 1199.1
0 x 1198.7
0 x 1198.4
0 x 1198.1
0 x 1197.8
0 x 1197.4
0 x 1197.1
0 x 1196.8
0 x 1196.5
0 x 1196.1
0 x 1195.8
0 x 1195.5
0 x 1195.1
0 x 1194.8
0 x 1194.4
0 x 1194.1
0 x 1193.8
0 x 1193.4
0 x 1193.1
0 x 1192.7
0 x 1192.4
0 x 1192.1
0 x 1191.7
0 x 1191.4
0 x 1191.0
0 x 1190.7
0 x 1190.3
0 x 1190.0
0 x 1189.6
0 x 1189.3
0 x 1188.9
0 x 1188.6
0 x 1188.2
0 x 1187.9
0 x 1187.5
0 x 1187.2
0 x 1186.8
0 x 1186.5
0 x 1186.1
0 x 1185.8
0 x 1185.4
0 x 1185.1
0 x 1184.8
0 x 1184.4
0 x 1184.1
0 x 1183.7
0 x 1183.3
0 x 1183.0
0 x 1182.6
0 x 1182.3
0 x 1181.9
0 x 1181.5
0 x 1181.1
0 x 1180.8
0 x 1180.4
0 x 1180.0
0 x 1179.6
0 x 1179.2
0 x 1178.8
0 x 1178.4
0 x 1178.1
0 x 1177.7
0 x 1177.3
0 x 1176.9
0 x 1176.5
0 x 1176.2
0 x 1175.8
0 x 1175.4
0 x 1175.0
0 x 1174.7
0 x 1174.3
0 x 1173.9
0 x 1173.5
0 x 1173.2
0 x 1172.8
0 x 1172.4
0 x 1172.0
0 x 1171.6
0 x 1171.3
0 x 1170.9
0 x 1170.5
0 x 1170.1
0 x 1169.7
0 x 1169.3
0 x 1168.9
0 x 1168.5
0 x 1168.1
0 x 1167.7
0 x 1167.4
0 x 1167.0
0 x 1166.6
0 x 1166.3
0 x 1165.9
0 x 1165.5
0 x 1165.1
0 x 1164.7
0 x 1164.3
0 x 1163.8
0 x 1163.3
0 x 1162.6
0 x 1161.8
0 x 1160.7
0 x 1159.1
0 x 1156.8
0 x 1153.5
0 x 1148.6
0 x 1141.8
0 x 1132.2
0 x 1119.2
0 x 1102.2
0 x 1080.5
0 x 1053.6
0 x 1021.3
0 x 983.82
0 x 941.47
0 x 895.07
0 x 845.65
0 x 794.42
0 x 742.59
0 x 691.24
0 x 641.23
0 x 593.06
0 x 546.9
0 x 502.62
0 x 459.87
0 x 418.24
0 x 377.35
0 x 337.01
0 x 297.25
0 x 258.33
0 x 220.76
0 x 185.13
0 x 152.11
0 x 122.25
0 x 95.999
0 x 73.571
0 x 54.975
0 x 40.024
0 x 28.37
0 x 19.569
0 x 13.128
0 x 8.563
0 x 5.4285
0 x 3.3442
0 x 2.0018
0 x 1.1645
0 x 0.65859
0 x 0.36237
0 x 0.19449
0 x 0.10221
0 x 0.052894
0 x 0.027418
0 x 0.014397
0 x 0.0079727
0 x 0.0046276
0 x 0.0029722
0 x 0.0019669
0 x 0.0015655
0 x 0.0012751
0 x 0.00098468
0 x 0.00083062
0 x 0.00081292
0 x 0.00079521
0 x 0.00077751
0 x 0.00076382
0 x 0.00075416
0 x 0.0007445
0 x 0.00073484
0 x 0.00072402
0 x 0.00071205
0 x 0.00070007
0 x 0.00068809
0 x 0.00067724
0 x 0.00066751
0 x 0.00065779
0 x 0.00064806
0 x 0.00064009
0 x 0.00063387
0 x 0.00062766
0 x 0.00062144
0 x 0.00061389
0 x 0.00060501
0 x 0.00059612
0 x 0.00058723
0 x 0.00057879
0 x 0.00057081
0 x 0.00056282
0 x 0.00055483
0 x 0.00054613
0 x 0.0005367
0 x 0.00052727
0 x 0.00051783
0 x 0.00050975
0 x 0.00050301
0 x 0.00049627
0 x 0.00048953
0 x 0.00048286
0 x 0.00047627
0 x 0.00046967
0 x 0.00046308
0 x 0.00045665
0 x 0.0004504
0 x 0.00044415
0 x 0.0004379
0 x 0.00043085
0 x 0.000423
0 x 0.00041516
0 x 0.00040731
0 x 0.00040053
0 x 0.0003948
0 x 0.00038907
0 x 0.00038335
0 x 0.0003772
0 x 0.00037062
0 x 0.00036405
0 x 0.00035747
0 x 0.00035184
0 x 0.00034714
0 x 0.00034244
0 x 0.00033774
0 x 0.00033202
0 x 0.0003253
0 x 0.00031857
0 x 0.00031184
0 x 0.0003058
0 x 0.00030045
0 x 0.00029509
0 x 0.00028974
0 x 0.00028461
0 x 0.0002797
0 x 0.0002748
0 x 0.00026989
0 x 0.00026563
0 x 0.00026202
0 x 0.0002584
0 x 0.00025479
0 x 0.0002511
0 x 0.00024734
0 x 0.00024358
0 x 0.00023982
0 x 0.00023545
0 x 0.00023047
0 x 0.0002255
0 x 0.00022053
0 x 0.00021669
0 x 0.00021398
0 x 0.00021128
0 x 0.00020858
0 x 0.0002056
0 x 0.00020235
0 x 0.00019909
0 x 0.00019584
0 x 0.0001929
0 x 0.00019027
0 x 0.00018764
0 x 0.00018501
0 x 0.00018144
0 x 0.00017692
0 x 0.0001724
0 x 0.00016789
0 x 0.00016405
0 x 0.00016091
0 x 0.00015776
0 x 0.00015461
0 x 0.00015184
0 x 0.00014946
0 x 0.00014707
0 x 0.00014469
0 x 0.00014211
0 x 0.00013935
0 x 0.00013658
0 x 0.00013381
0 x 0.00013153
0 x 0.00012974
0 x 0.00012795
0 x 0.00012615
0 x 0.00012406
0 x 0.00012165
0 x 0.00011924
0 x 0.00011684
0 x 0.00011555
0 x 0.00011538
0 x 0.00011522
0 x 0.00011505
0 x 0.00011357
0 x 0.00011079
0 x 0.000108
0 x 0.00010522
0 x 0.00010336
0 x 0.00010243
0 x 0.0001015
0 x 0.00010057
0 x 9.9187e-05
0 x 9.7346e-05
0 x 9.5504e-05
0 x 9.3663e-05
0 x 9.2001e-05
0 x 9.052e-05
0 x 8.9039e-05
0 x 8.7558e-05
0 x 8.65e-05
0 x 8.5865e-05
0 x 8.523e-05
0 x 8.4595e-05
0 x 8.4288e-05
0 x 8.431e-05
0 x 8.4331e-05
0 x 8.4352e-05
0 x 8.4363e-05
0 x 8.4363e-05
